Date,Close/Last,Volume,Open,High,Low
12/28/2021,$4.8202,9709,$4.8779,$4.8779,$4.7201
12/27/2021,$4.83,18750,$4.8512,$4.93,$4.75
12/23/2021,$4.9825,26655,$4.91,$5.012,$4.83
12/22/2021,$4.99,2064,$4.88,$4.9988,$4.88
12/21/2021,$5.00,8582,$4.915,$5.0399,$4.83
12/20/2021,$4.9901,13597,$4.87,$5.13,$4.7502
12/17/2021,$5.10,99696,$4.60,$5.10,$4.60
12/16/2021,$4.83,17735,$5.013,$5.12,$4.83
12/15/2021,$5.01,8640,$4.86,$5.14,$4.70
12/14/2021,$5.00,13668,$5.03,$5.19,$4.77
12/13/2021,$5.00,46278,$4.78,$5.26,$4.60
12/10/2021,$5.05,15631,$5.25,$5.40,$4.83
12/09/2021,$5.31,10234,$5.437,$5.50,$5.28
12/08/2021,$5.50,17252,$5.40,$5.57,$5.32
12/07/2021,$5.46,16845,$4.99,$5.46,$4.86
12/06/2021,$4.85,19784,$4.65,$4.95,$4.57
12/03/2021,$4.70,221382,$4.95,$5.01,$4.50
12/02/2021,$5.03,41106,$5.49,$5.6653,$5.01
12/01/2021,$5.59,20988,$5.97,$5.97,$5.59
11/30/2021,$5.80,21385,$5.70,$6.096,$5.70
11/29/2021,$5.97,30398,$6.28,$6.28,$5.70
11/26/2021,$6.13,3731,$6.03,$6.13,$5.91
11/24/2021,$6.20,21031,$5.71,$6.2158,$5.6884
11/23/2021,$5.77,20215,$5.89,$5.95,$5.71
11/22/2021,$5.99,23360,$5.99,$6.15,$5.765
11/19/2021,$6.00,13127,$6.22,$6.30,$6.00
11/18/2021,$6.16,14567,$6.35,$6.48,$6.15
11/17/2021,$6.36,6657,$6.45,$6.55,$6.35
11/16/2021,$6.42,13249,$6.50,$7.15,$6.35
11/15/2021,$6.43,10338,$6.47,$6.6016,$6.42
11/12/2021,$6.49,64048,$6.69,$6.93,$6.11
11/11/2021,$6.65,12756,$6.78,$6.97,$6.65
11/10/2021,$6.70,25644,$6.59,$6.98,$6.59
11/09/2021,$6.70,13342,$6.85,$7.10,$6.70
11/08/2021,$6.93,8785,$6.87,$7.0794,$6.87
11/05/2021,$6.93,9988,$7.00,$7.00,$6.8444
11/04/2021,$6.98,7508,$6.97,$7.25,$6.96
11/03/2021,$7.00,15231,$7.17,$7.285,$6.97
11/02/2021,$7.00,15316,$7.0661,$7.22,$6.9545
11/01/2021,$7.09,19818,$7.11,$7.125,$6.92
10/29/2021,$7.01,10279,$7.30,$7.40,$6.89
10/28/2021,$7.16,8460,$7.21,$7.2268,$6.96
10/27/2021,$7.19,12053,$6.99,$7.325,$6.99
10/26/2021,$6.95,43828,$7.37,$7.37,$6.95
10/25/2021,$7.38,31614,$7.20,$7.4472,$7.10
10/22/2021,$7.11,42130,$7.5656,$7.5656,$7.06
10/21/2021,$7.31,95593,$7.62,$7.62,$7.27
10/20/2021,$7.58,19224,$7.36,$7.5967,$7.36
10/19/2021,$7.37,5891,$7.34,$7.57,$7.30
10/18/2021,$7.26,16356,$7.32,$7.575,$7.26
10/15/2021,$7.40,16125,$8.01,$8.02,$7.40
10/14/2021,$7.49,13645,$7.36,$7.7642,$7.36
10/13/2021,$7.34,5387,$7.44,$7.50,$7.27
10/12/2021,$7.46,5946,$7.48,$7.49,$7.27
10/11/2021,$7.42,5307,$7.37,$7.42,$7.25
10/08/2021,$7.47,14427,$7.25,$7.49,$7.25
10/07/2021,$7.29,3705,$7.25,$7.4799,$7.25
10/06/2021,$7.21,10076,$7.32,$7.3689,$7.21
