Date,Close/Last,Volume,Open,High,Low
10/19/2022,$6.98,243136,$6.98,$7.00,$6.65
10/18/2022,$6.78,463630,$6.21,$6.94,$6.01
10/17/2022,$6.01,563261,$5.34,$6.28,$5.3327
10/14/2022,$5.17,159940,$4.99,$5.2102,$4.81
10/13/2022,$4.73,184675,$4.25,$4.77,$4.25
10/12/2022,$4.41,139006,$4.37,$4.51,$4.31
10/11/2022,$4.35,285300,$4.03,$4.3842,$3.78
10/10/2022,$4.07,78681,$4.09,$4.19,$3.97
10/07/2022,$4.05,162842,$4.22,$4.25,$3.91
10/06/2022,$4.11,170802,$3.95,$4.23,$3.82
10/05/2022,$3.98,186695,$3.69,$4.05,$3.69
10/04/2022,$3.82,124994,$3.45,$3.84,$3.45
10/03/2022,$3.41,120105,$3.70,$3.75,$3.295
09/30/2022,$3.62,179976,$3.57,$3.96,$3.57
09/29/2022,$3.60,176990,$3.63,$3.66,$3.465
09/28/2022,$3.70,140401,$3.47,$3.7301,$3.47
09/27/2022,$3.40,74342,$3.26,$3.46,$3.26
09/26/2022,$3.25,133978,$3.41,$3.53,$3.21
09/23/2022,$3.42,143668,$3.36,$3.43,$3.21
09/22/2022,$3.38,144274,$3.49,$3.53,$3.18
09/21/2022,$3.55,159926,$3.50,$3.6618,$3.39
09/20/2022,$3.49,205121,$3.61,$3.65,$3.32
09/19/2022,$3.68,150442,$3.49,$3.69,$3.39
09/16/2022,$3.50,1322382,$3.55,$3.65,$3.34
09/15/2022,$3.58,261560,$3.57,$3.68,$3.45
09/14/2022,$3.60,245900,$3.62,$3.76,$3.55
09/13/2022,$3.61,241704,$3.79,$3.86,$3.60
09/12/2022,$3.93,145025,$3.80,$3.95,$3.69
09/09/2022,$3.73,164626,$3.78,$3.94,$3.70
09/08/2022,$3.72,219331,$3.55,$3.8259,$3.50
09/07/2022,$3.60,246093,$3.70,$4.06,$3.57
09/06/2022,$3.74,270345,$4.26,$4.36,$3.591
09/02/2022,$4.28,153927,$4.27,$4.61,$4.17
09/01/2022,$4.26,131202,$4.02,$4.27,$4.02
08/31/2022,$4.10,76600,$4.17,$4.33,$4.09
08/30/2022,$4.15,126431,$4.54,$4.54,$4.00
08/29/2022,$4.50,137578,$4.24,$4.62,$4.24
08/26/2022,$4.28,150962,$4.54,$4.54,$4.20
08/25/2022,$4.51,50245,$4.79,$4.79,$4.47
08/24/2022,$4.72,115301,$4.67,$4.86,$4.61
08/23/2022,$4.68,90237,$4.86,$5.00,$4.66
08/22/2022,$4.84,164655,$4.82,$4.88,$4.59
08/19/2022,$4.90,115507,$4.92,$5.06,$4.82
08/18/2022,$5.00,130642,$4.94,$5.08,$4.75
08/17/2022,$5.01,133001,$5.09,$5.18,$4.85
08/16/2022,$5.17,140544,$5.34,$5.34,$5.03
08/15/2022,$5.39,161515,$5.19,$5.41,$5.0937
08/12/2022,$5.22,160593,$5.12,$5.26,$4.79
08/11/2022,$5.10,240945,$4.98,$5.38,$4.98
08/10/2022,$4.97,247201,$4.12,$5.01,$4.12
08/09/2022,$4.06,230051,$4.29,$4.32,$4.06
08/08/2022,$4.30,398330,$4.32,$4.555,$4.20
08/05/2022,$4.28,338197,$4.27,$4.34,$4.15
08/04/2022,$4.33,296164,$4.14,$4.535,$4.14
08/03/2022,$4.12,204172,$4.07,$4.2801,$4.07
08/02/2022,$4.05,696479,$3.86,$4.255,$3.79
08/01/2022,$3.81,194528,$4.05,$4.05,$3.79
